Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
ACH-000668,-3.531289529769149,-26.264483716170982,53.69145197060721,-25.923307171873493,-13.207615640799768,-22.719353648079792,10.996655239273352,-13.865112432116334,-17.343400961510948,-12.242506907605406,-8.106028480561976,-19.953678357694272,25.37028348126372,10.933185205582472,4.4693591808845685,-5.175253551188558,-10.099698897873411,-12.41888967277086,5.837797443932466,-12.13407472784942,-5.1006875898494215,8.991181634550289
ACH-000562,-19.801746862600368,1.63934056631127,42.06195277999533,-23.484016870059875,-0.24839931844022214,-12.411884594723253,-0.790926867311134,2.007528010964768,9.353513813552013,1.8165704591976246,-22.645535576868625,7.190377505690437,-9.785699040989323,-7.165227024764735,5.077842186068615,-15.239869615637623,-4.04481713360498,-16.048006373460513,-4.452959266686801,-4.083368947861424,-11.053742697528374,-11.55361576430255
ACH-000029,-38.51169209833631,2.5902629141899074,45.290518693044255,3.111248169380248,0.907375953548463,-12.697360692671527,8.988798198082996,1.4214434338927888,12.494939588922476,-4.053379526274372,7.146312068246123,4.00649893152528,-9.279177206174195,-21.67278680423222,1.2950261376611736,2.740995362166257,-5.948831958817115,2.8689738774283398,-7.327747438372194,1.6793569499173324,-4.909875505673296,-1.5010620230143472
ACH-000012,-14.1935757848141,-13.969523929926615,24.564502720013085,-26.42548283927441,-24.047871655546153,11.446317308720442,16.287208939526778,-4.0585369375132245,26.034749658329442,17.754485771278905,-15.933675928246913,8.008883600236533,-16.64986238140809,-1.1863040203832005,4.971535739945794,2.4883146149232855,-8.480293495819538,-12.176940339429548,1.4388033075330944,-2.1159376629823985,-3.207777794104997,-4.668091007480973
ACH-000454,-11.708971659717855,-12.586571594095401,20.973398577989084,11.361154708763687,-30.136802531507932,9.437422488342369,13.559093848017254,-17.092527414904904,18.72192446419641,-13.013482668158934,-2.330885674626383,-23.421700304992164,6.840140996631872,-5.643198255061154,-23.342155620660517,6.6794245408032715,8.49029493614135,5.086960109452755,2.861495140132451,5.261961081946808,-8.388345904906869,16.486978342883383
ACH-000971,11.70036437741759,-9.146156306963181,1.002741836261876,-8.335599377220175,-72.08525874325302,-8.925035166711,3.9997863683228774,13.754945438129257,13.685256857312682,22.5046708799348,11.350079110605616,3.828229948043328,-10.953064950335552,6.735032475927287,-8.277859036853009,-2.5519071915804763,7.560630148236755,-19.30050954318541,8.024083617001793,-7.095315054328657,5.3309161927039455,-4.477839885699841
ACH-000997,11.46255644649395,-2.436850871147169,12.228185210870329,-8.257600377076988,-72.34043581156963,-17.349236685857857,2.284168253530466,11.42660553889149,-7.103058999296398,12.723218864156783,10.721762974218443,14.171116484227833,-1.1838006042191138,4.573694911204078,-2.852918903099443,-4.479796369675189,3.5057826141839614,-9.684963505430158,3.011799625328129,-4.342480449088157,3.9905332209877002,-4.845989294287628
ACH-000267,48.613644490874414,45.90371355809313,-12.035076736835395,-35.518467227439196,29.81414358407388,-46.83079915306079,-4.6221221006679185,-48.21921440623622,8.500859856511562,-13.74372216454708,33.59853653442536,7.8914600294652715,-14.043720354668222,-15.104672675681567,-4.1590408055664225,-55.172587055433006,39.041388507378144,-15.660719638848201,22.702910975472857,-32.275926334303975,75.53729631146578,52.83680323757962
ACH-000190,-17.86836323985638,-19.738035316606457,-40.88734507764711,-0.33489091278084626,-2.9221833308604097,-0.5830754276335358,-0.8543083494939842,0.00726623440647116,11.233611921893674,-9.791139052083686,10.627217878593276,8.602147297962562,-19.474922420755163,-16.4643077481072,-15.004581876133868,-8.843943816477855,14.000388061222843,1.4858982486680932,-15.321798905188661,-7.726213744551457,-1.8470162100439247,-3.1325714993598797
ACH-000643,-64.90404999309337,10.665470592601109,46.94742838257986,17.8418271898135,54.314822096197794,0.08098467307821995,15.225564873499644,-1.5421609430563938,14.175679845013562,-14.214723119107893,-15.25300630870962,-14.595281735436497,0.7913161224409296,-4.322287377768627,-6.101075733067334,12.577880737807373,-4.897779611492219,10.769696254391413,-4.3883229522196645,14.133709666108127,2.4731658724358367,-1.6552238241645738
ACH-000990,64.80469788836952,-18.613415836156438,67.97798757075584,-28.755000213131762,66.20099949319284,-14.039409641910808,-20.97844373040015,54.881680417271824,53.01099506379822,-3.900864953823855,-1.9837644886553392,32.9112681348291,-3.182640808397028,-26.33941875903926,17.03729857723492,17.267765992239266,24.584990414583597,-12.919348124485438,13.93919254486209,9.508319640163405,13.553723085761499,-1.6435698177617148
ACH-000972,-24.03258822290444,10.14635939767119,12.195845513846194,2.028495276831387,-22.910807713060724,0.2574066313987486,-13.212677839407197,16.749137058768984,23.095195850555836,11.191639251269253,-12.66083894109618,13.635851218849014,-11.59198521648727,2.281906136671457,11.183715966196267,8.277348160177734,11.604203681282376,-14.18228928966957,9.78494662903439,2.322089616459214,7.383223975738481,-5.425726975383691
ACH-000954,11.744043904422535,-17.543038668996545,23.69324397808307,-21.933166120554354,-38.20605840391689,-3.017865919390927,0.29895354695922016,10.971637216451821,10.060786994129955,-1.7659771782911897,7.6803563071947645,17.4688800172512,-8.940869843553937,-16.681792977550998,16.68105655322672,9.951537268556624,-7.352443081368017,-12.033583268944838,9.718728904591089,2.676733817384182,6.2919377467436535,4.562714520790318
ACH-000941,1.6079422924582782,-1.0405179427937512,22.490208679689765,2.5347124983603804,10.71238342909316,2.9297244514186658,-19.097008205717717,26.58581485476158,24.932463082489235,-9.42694512340168,-6.933939165495317,20.278595208184026,-7.270783909204576,-15.721931652490882,10.16735287992115,17.37074721489537,12.961752565152995,-6.6942629278172,10.90344356476255,5.406872503583924,0.7410634278494843,3.707208676279689
ACH-000996,5.892736544683588,-3.8815378270113023,38.89427025704492,1.5880288966905611,5.904819567987024,-10.944897335075074,1.1606215972352933,13.117884413728154,27.438689503767854,8.054679382418682,-4.482208733875938,8.42797469434466,-6.285720658665616,-0.5468512967973939,11.557222791003634,20.465988714375033,2.0073909895740956,-15.230914920291106,9.19007228217192,7.0335001617548905,0.17388396434317463,-7.5276357579966
ACH-000946,2.7237770278387043,-11.992096722130388,30.583018969381868,-23.84401631579051,-20.81529319480996,-12.466623891372219,1.2572171287653124,13.82989598623713,27.548696609460396,14.33468340937031,-18.80282445290055,12.047911144627749,-8.17534863889599,-9.205988067225203,4.542855763502784,1.142070869660949,8.03208251439913,-12.7328532254695,6.891341069738476,4.529255011379266,0.3157850809754399,-7.737355355319295
ACH-000831,-7.671742223155138,-10.66865072882312,-4.052448431707415,-15.20434314097457,-23.247252518155996,7.458538875660953,-5.159759539316393,5.8361224064427555,37.62967750106398,12.117928463090482,-2.240292470038389,12.485006095669549,-33.40260870852885,-23.529746966735473,5.608704596688174,10.466596995978493,-0.33787288135249693,-7.200210618477774,3.780700736161231,2.256739673479639,-1.1177661474359393,2.514717088086254
ACH-000994,54.72291127421364,-27.343533385133306,22.709199155157847,-13.064774681209,-25.655443718557898,-7.672433347433036,-3.2281805683344804,28.091484297863094,20.51826773569594,-10.499620222683264,-8.664796500860161,10.96987500845562,4.243495689832211,11.74858157427542,22.69166853036713,20.917324874762336,7.004072755789255,-13.28821193430138,16.936826033015123,3.692710426310972,17.94229255363567,2.7256103941290055
ACH-000984,73.08725248946126,-44.093301987090626,18.96157806022381,-39.43798119422659,-30.59207911507475,-10.111812051891755,-8.586662430239903,14.994587242373571,30.860560342997427,-8.47569933515204,-13.824050978108536,12.72623759965309,-4.32054875968625,2.002156494585683,-0.7373768882939724,-7.639414529565291,14.448711044233974,-8.086252163693121,11.868207531616047,0.008181168253633585,15.48590131256526,8.144923433019052
ACH-000049,-33.48597917983936,-20.87024527044065,-27.99429518708422,0.11805888551639115,1.8851230299449342,-12.604551552291799,14.702615978799916,6.825641547349595,7.595822743168359,5.606630985067275,-12.984964962637676,10.51120366859253,-9.307857478735162,-6.246106689275167,13.345850426072886,7.37703171011275,1.5523850940081767,-3.6826542250465764,3.523982179547076,5.9629340302288805,-4.953939686053356,-4.577735164315227
ACH-000005,52.52954549460634,51.86994309620696,-40.58095477879317,-19.856272418510507,-34.39202132256564,-35.639898760484115,11.614298775638117,28.8065704802865,-11.185843989672636,15.720635258081908,44.71964838157701,-60.73989540535013,-54.1273098430951,35.872444168728954,13.63107814064086,25.85513982886101,-16.393058059651096,-12.3320487051967,-18.967181121383426,-8.055173732240927,10.686686364580861,-2.782946946651539
ACH-001086,-34.384443005802396,-2.531471914493404,-13.10024582658607,7.631204291725761,-21.420443117782842,-1.5799373182321919,2.383633142245491,1.9999708742308677,12.268430155263053,2.6650668232464674,-19.141663391533907,1.0809414342305281,-5.193825779946675,4.24934818816486,3.5197500165623845,-10.149795830591806,2.96245925134389,-4.5676342061399975,0.18334215637757736,-4.0909686441582425,-16.44181755118806,-6.660185632764289
ACH-000004,42.35286073239693,71.50934852802806,-26.143322617704897,-23.841860000761333,6.551809504853446,-17.37658382448316,-5.540951654949032,40.581791313202054,-12.509252865421857,-3.8394683989588305,30.327941950208313,-65.3868860066304,-71.0018247373901,39.41650352643711,4.672950305626605,25.539708303858834,-9.365449564046637,-3.6150731738296353,-25.095380061738567,-6.576568307743514,16.644173459183428,4.336812608584859
ACH-000625,8.747535641233192,-8.678765210831303,19.124422226064418,0.2504777022980953,-24.532441351824385,2.858851949416618,-30.96148925104073,27.182595730458306,-5.6385368049691476,6.384096532647343,-17.808973973016457,14.435342234650603,-13.019697353813553,26.761244417288772,19.131961307272082,29.508446486085077,5.931019416404583,7.941463933233993,30.18374909442279,18.556619837525545,12.97877751835361,16.35653465902574
ACH-000739,-52.57191957243649,24.46752848088718,9.107216163753584,37.03322863102553,-10.664291626722338,8.234901110668648,-36.01018010067858,28.493229428348993,-8.597659133254897,7.92722071131359,-1.27357545354358,17.061247999484095,-15.831201357152773,19.70429016951681,14.59122855141527,30.602545160328035,11.939931913749367,26.85888788168981,19.711117565833845,27.581524828813762,21.988051722250166,18.881846453181804
ACH-000542,-55.129480786791504,7.582251474368377,-37.381628284230686,-5.1571069887717,-35.93572120433476,11.803528308934746,33.026725265119644,-8.901362808402174,10.377716191026474,28.229234587819676,13.34591317830704,2.1763455359801673,-23.43205704625573,-6.382214742622488,-1.6670319076788502,-4.771978271019894,-17.087907727908647,-8.260116557771683,-15.710933588202066,-14.953817263554408,-6.377816261901536,-13.417148123609506
ACH-000847,3.273146363655102,16.849146137553607,-23.447280592802247,29.293818769388995,-27.53175250027165,20.836716919008396,-15.793272363591953,17.783291144932768,29.64081671107481,-6.796125104349428,-12.01304110903083,1.982005185893069,-2.216556311780135,17.744322580819112,-18.226696725548013,-8.613903275970616,14.678949527025267,6.1781216551883285,6.932197515163337,-5.901611844116899,-10.625320677064744,-7.72568066158786
ACH-000061,31.57450683501852,76.97461624569992,-25.294636674193008,-23.33195249245945,-18.95864683737916,-9.790989074357471,-7.510926150959729,-24.5857336346718,12.402518567562886,4.577149562433197,-4.0722286023390755,9.309513536322745,-4.061605772198333,1.594202138245535,-3.5903309562828905,-32.66770041769678,27.454161691236614,-12.960953393165402,16.098862056140586,-15.278214012185636,27.146239360273224,12.566841556543654
ACH-001521,-47.05605588226678,-3.1523249912423696,3.2314794509781266,21.355567409761925,-50.26051277016914,-31.44891814222917,21.404626417351043,-18.65504544753233,7.84987869768402,-1.2349697029865698,10.338429164635448,-26.71687582065542,25.937507164365982,-0.3179574930352538,-21.538076868917017,0.48794543310575095,9.204401990118518,-3.480067210991002,5.168562954082594,-1.4311506638539422,-14.966602939429876,7.530947579615333
ACH-000002,-65.50127178386475,118.27176872954527,-18.12869516173826,18.212134387240567,8.8042048061315,20.948508896920913,-9.273412264049623,26.75421148883464,-7.427936950209941,3.449117758310489,-29.195099815699447,-31.61249891968888,-22.438865647525525,7.348836348192808,24.89924218294325,-7.574698644425297,0.3524690218839279,-9.381486508079513,-22.287942044211217,-9.625885282406916,-28.93211130383319,-14.613502998877937
ACH-000797,-57.429037658675504,-46.848172718907094,-54.165234112131806,-23.54726561290804,35.649374935072125,2.053501492424064,-2.682667022103689,9.757376432731954,-30.449006573950697,3.9051427124713243,-14.313361594035165,21.147658425215774,5.12537690103543,32.84093453499916,-5.518219903154635,-1.6802210113983336,14.067921389771511,-2.1550337904986225,-5.778292094545417,-1.5043523337563969,9.34828649564568,-4.992806481143426
ACH-000393,-3.4251424654475073,-40.81231968995635,-37.22312264990141,-23.48357437404277,-28.167166332955897,15.180089382937972,1.8691234408011033,-23.742172734757016,33.079691619522286,-2.569428163018592,4.990917218295485,9.425061266192245,-34.89902020514189,7.45027999541413,21.438817367305923,5.315487937757129,-15.051704998089404,15.35285157832439,-1.2999092785041888,12.199111473391609,1.5117265668142483,-8.401621791013788
ACH-000721,-26.33679647943043,13.923802829514049,-13.812984118967416,7.159488691146489,-23.13141678675935,9.677360248313397,-9.271832335212737,12.665171716413356,25.406914295704176,3.6391254505834496,3.6980540315543493,10.412207903948397,-8.931656225081735,3.744468362948438,-13.575166821911505,-8.189789282044039,16.712773196021832,-16.531203362200937,-3.206235627308067,-1.7957183820141396,2.84198549830683,-6.813145698020142
ACH-000931,30.65075032896073,-26.188851957783932,-33.065657675033464,2.8104344093326263,-25.64378991499052,9.414829809767726,-23.974635031790115,4.205844152614365,-2.8043124463939293,10.438255544680336,-4.142578384734433,-20.810306419083595,10.707356850980803,-4.295434136482234,-2.2808548246672258,3.4157387337419016,-0.4815323722508762,0.570399878867894,19.073003506261863,0.3512671798528948,1.7077635527595283,1.1680348392374635
ACH-000642,-7.122058569131858,-23.31985368559126,43.384032623985746,-19.86485458142043,50.317052053471635,-28.032344901174838,7.601320550988437,23.931778717320242,22.859557553234254,19.122689251331224,-3.779529143069503,-19.4574137646675,17.658707674267042,5.523527002082557,-40.48724015315399,11.273112432684831,31.8619938112905,-18.51720404327263,5.8710049954923855,2.1320695303672834,-12.570889380584235,-8.428663304641475
ACH-000299,10.173177078139817,81.73129052359153,-19.04063803376406,-18.775058537667455,19.660190299984794,-21.080156095992223,3.207722170750597,37.15403558476561,-14.891166163119024,-13.805733219307161,9.509420413095754,-30.651850357899853,-23.625534969363915,3.6902276633648703,3.2546665903568437,10.48106396755264,1.558364701321827,-4.947480708752625,-16.04218448886337,7.433590984094701,-3.548508330200501,4.843311487053057
